id_zone,INSEE_C,LIBGEO,EPCI,DEP,REG,loypredm2,lwr.IPm2,upr.IPm2,TYPPRED,nbobs_com,nbobs_mail,R2_adj
1008,25318,Jougne,200069565,25,27,17.59333512123,13.1304945387686,23.573022308795,commune,438,1248,0.752547691
1008,25380,Métabief,200069565,25,27,16.8002074369534,12.5119812995708,22.5581355316082,commune,439,1248,0.752547691
1009,18228,Saint-Outrille,200090561,18,24,7.90277039633177,6.14529268948968,10.162864991598,maille,0,495,0.698133462
1009,41122,Maray,200018406,41,24,7.90277039633177,6.14529268948968,10.162864991598,maille,0,495,0.698133462
1009,18044,Cerbois,200070571,18,24,7.90277039633177,6.14529268948968,10.162864991598,maille,1,495,0.698133462
1009,36115,Menetou-sur-Nahon,243600202,36,24,7.90277039633177,6.14529268948968,10.162864991598,maille,0,495,0.698133462
1009,36011,Bagneux,243600202,36,24,7.90277039633177,6.14529268948968,10.162864991598,maille,0,495,0.698133462
1009,36191,Saint-Florentin,200068880,36,24,7.90277039633177,6.14529268948968,10.162864991598,maille,0,495,0.698133462
1009,36034,Chabris,243600202,36,24,7.81594179159303,6.02152945677206,10.1450879760901,commune,161,495,0.698133462
1009,18096,Foëcy,200090561,18,24,7.90277039633177,6.14529268948968,10.162864991598,maille,77,495,0.698133462
1009,18036,Brinay,200070571,18,24,7.90277039633177,6.14529268948968,10.162864991598,maille,0,495,0.698133462
1009,41038,La Chapelle-Montmartin,200018406,41,24,7.90277039633177,6.14529268948968,10.162864991598,maille,4,495,0.698133462
1009,36065,Diou,243600236,36,24,7.90277039633177,6.14529268948968,10.162864991598,maille,0,495,0.698133462
1009,41135,Mennetou-sur-Cher,200018406,41,24,7.90277039633177,6.14529268948968,10.162864991598,maille,39,495,0.698133462
1009,18140,Massay,200090561,18,24,7.90277039633177,6.14529268948968,10.162864991598,maille,8,495,0.698133462
1009,36147,Orville,243600202,36,24,7.90277039633177,6.14529268948968,10.162864991598,maille,1,495,0.698133462
1009,36171,Reuilly,243600236,36,24,7.90277039633177,6.14529268948968,10.162864991598,maille,53,495,0.698133462
1009,18134,Lury-sur-Arnon,200070571,18,24,7.90277039633177,6.14529268948968,10.162864991598,maille,0,495,0.698133462
1009,18103,Graçay,200090561,18,24,7.90277039633177,6.14529268948968,10.162864991598,maille,78,495,0.698133462
1009,18064,Chéry,200070571,18,24,7.90277039633177,6.14529268948968,10.162864991598,maille,1,495,0.698133462
1009,41280,Villefranche-sur-Cher,200018406,41,24,7.90277039633177,6.14529268948968,10.162864991598,maille,72,495,0.698133462
1009,36217,Sembleçay,243600202,36,24,7.90277039633177,6.14529268948968,10.162864991598,maille,0,495,0.698133462
1009,36170,Reboursin,200068880,36,24,7.90277039633177,6.14529268948968,10.162864991598,maille,0,495,0.698133462
1009,36102,Luçay-le-Libre,200068880,36,24,7.90277039633177,6.14529268948968,10.162864991598,maille,0,495,0.698133462
1009,36004,Anjouin,243600202,36,24,7.90277039633177,6.14529268948968,10.162864991598,maille,0,495,0.698133462
1009,36205,Saint-Pierre-de-Jards,200068880,36,24,7.90277039633177,6.14529268948968,10.162864991598,maille,0,495,0.698133462
101,34059,La Caunette,200066348,34,76,9.43864457102609,7.33841201715656,12.1399576815639,maille,4,491,0.665290654
101,34219,Prémian,200066348,34,76,9.43864457102609,7.33841201715656,12.1399576815639,maille,10,491,0.665290654
101,34075,Cesseras,200066348,34,76,9.43864457102609,7.33841201715656,12.1399576815639,maille,11,491,0.665290654
101,34305,Le Soulié,200066553,34,76,9.43864457102609,7.33841201715656,12.1399576815639,maille,0,491,0.665290654
101,34007,Aigues-Vives,200066348,34,76,9.43864457102609,7.33841201715656,12.1399576815639,maille,4,491,0.665290654
101,81014,Anglès,200066553,81,76,9.43864457102609,7.33841201715656,12.1399576815639,maille,4,491,0.665290654
101,34269,Saint-Jean-de-Minervois,200066348,34,76,9.43864457102609,7.33841201715656,12.1399576815639,maille,0,491,0.665290654
101,11212,Mailhac,241100593,11,76,9.43864457102609,7.33841201715656,12.1399576815639,maille,18,491,0.665290654
101,34158,Minerve,200066348,34,76,9.43864457102609,7.33841201715656,12.1399576815639,maille,0,491,0.665290654
101,81115,Labastide-Rouairoux,248100745,81,76,9.43864457102609,7.33841201715656,12.1399576815639,maille,62,491,0.665290654
101,34190,Oupia,200066348,34,76,9.43864457102609,7.33841201715656,12.1399576815639,maille,12,491,0.665290654
101,34020,Azillanet,200066348,34,76,9.43864457102609,7.33841201715656,12.1399576815639,maille,2,491,0.665290654
101,34006,Aigne,200066348,34,76,9.43864457102609,7.33841201715656,12.1399576815639,maille,1,491,0.665290654
101,34284,Saint-Pons-de-Thomières,200066348,34,76,9.41600814688186,7.34548867705527,12.0701580684607,commune,345,491,0.665290654
101,34229,Riols,200066348,34,76,9.43864457102609,7.33841201715656,12.1399576815639,maille,12,491,0.665290654
101,34004,Agel,200066348,34,76,9.43864457102609,7.33841201715656,12.1399576815639,maille,6,491,0.665290654
1010,40303,Solférino,200069656,40,75,10.7054697294741,8.85354526407976,12.9447671763384,maille,0,1417,0.776377423
1010,40319,Trensacq,200069656,40,75,10.7054697294741,8.85354526407976,12.9447671763384,maille,5,1417,0.776377423
1010,40163,Lüe,244000873,40,75,10.7054697294741,8.85354526407976,12.9447671763384,maille,2,1417,0.776377423
1010,40297,Le Sen,200069656,40,75,10.7054697294741,8.85354526407976,12.9447671763384,maille,1,1417,0.776377423
1010,40046,Biscarrosse,244000873,40,75,12.6527611150171,10.4647001393644,15.2983230958984,commune,1301,1417,0.776377423
1010,40182,Mézos,244000543,40,75,10.7054697294741,8.85354526407976,12.9447671763384,maille,1,1417,0.776377423
1010,40043,Bias,244000543,40,75,10.7054697294741,8.85354526407976,12.9447671763384,maille,28,1417,0.776377423
1010,40332,Ychoux,244000873,40,75,10.7054697294741,8.85354526407976,12.9447671763384,maille,16,1417,0.776377423
1010,40278,Saint-Paul-en-Born,244000543,40,75,10.7054697294741,8.85354526407976,12.9447671763384,maille,11,1417,0.776377423
1010,40156,Liposthey,200069656,40,75,10.7054697294741,8.85354526407976,12.9447671763384,maille,0,1417,0.776377423
1010,40229,Pontenx-les-Forges,244000543,40,75,10.7054697294741,8.85354526407976,12.9447671763384,maille,15,1417,0.776377423
1010,40167,Luxey,200069656,40,75,10.7054697294741,8.85354526407976,12.9447671763384,maille,18,1417,0.776377423
1010,40108,Gastes,244000873,40,75,10.7054697294741,8.85354526407976,12.9447671763384,maille,3,1417,0.776377423
1010,40227,Pissos,200069656,40,75,10.7054697294741,8.85354526407976,12.9447671763384,maille,16,1417,0.776377423
1011,50200,Ger,200069425,50,28,7.04602037389756,5.388770169982,9.21293756151144,maille,4,584,0.735637182
1011,50040,Beauficel,200069425,50,28,7.04602037389756,5.388770169982,9.21293756151144,maille,1,584,0.735637182
1011,50499,Saint-Laurent-de-Cuves,200069425,50,28,7.04602037389756,5.388770169982,9.21293756151144,maille,3,584,0.735637182
1011,50195,Gathemo,200069425,50,28,7.04602037389756,5.388770169982,9.21293756151144,maille,0,584,0.735637182
1011,50462,Saint-Cyr-du-Bailleul,200069425,50,28,7.04602037389756,5.388770169982,9.21293756151144,maille,0,584,0.735637182
1011,50144,Coulouvray-Boisbenâtre,200043354,50,28,7.04602037389756,5.388770169982,9.21293756151144,maille,1,584,0.735637182
1011,50456,Saint-Clément-Rancoudray,200069425,50,28,7.04602037389756,5.388770169982,9.21293756151144,maille,2,584,0.735637182
1011,50359,Mortain-Bocage,200069425,50,28,7.28816464615866,5.57110632471935,9.53443370373887,commune,352,584,0.735637182
1011,50260,Juvigny les Vallées,200069425,50,28,7.04602037389756,5.388770169982,9.21293756151144,maille,50,584,0.735637182
1011,50090,Buais-Les-Monts,200069425,50,28,7.04602037389756,5.388770169982,9.21293756151144,maille,6,584,0.735637182
1011,61248,Mantilly,200068443,61,28,7.04602037389756,5.388770169982,9.21293756151144,maille,5,584,0.735637182
1011,50263,Lapenty,200069425,50,28,7.04602037389756,5.388770169982,9.21293756151144,maille,3,584,0.735637182
1011,50570,Savigny-le-Vieux,200069425,50,28,7.04602037389756,5.388770169982,9.21293756151144,maille,1,584,0.735637182
1011,50518,Saint-Martin-le-Bouillant,200043354,50,28,7.04602037389756,5.388770169982,9.21293756151144,maille,0,584,0.735637182
1011,50474,Saint-Georges-de-Rouelley,200069425,50,28,7.04602037389756,5.388770169982,9.21293756151144,maille,6,584,0.735637182
1011,50158,Cuves,200069425,50,28,7.04602037389756,5.388770169982,9.21293756151144,maille,0,584,0.735637182
1011,61324,Passais Villages,200068443,61,28,7.04602037389756,5.388770169982,9.21293756151144,maille,11,584,0.735637182
1011,50582,Sourdeval,200069425,50,28,7.69288147239746,5.87098588803701,10.0801511836274,commune,138,584,0.735637182
1011,50088,Brouains,200069425,50,28,7.04602037389756,5.388770169982,9.21293756151144,maille,0,584,0.735637182
1011,50152,Les Cresnays,200069425,50,28,7.04602037389756,5.388770169982,9.21293756151144,maille,0,584,0.735637182
1011,50312,Le Mesnil-Gilbert,200069425,50,28,7.04602037389756,5.388770169982,9.21293756151144,maille,0,584,0.735637182
1011,50397,Perriers-en-Beauficel,200069425,50,28,7.04602037389756,5.388770169982,9.21293756151144,maille,1,584,0.735637182
1012,85154,Mouilleron-Saint-Germain,248500415,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,49,475,0.797041803
1012,85287,Tallud-Sainte-Gemme,248500464,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,2,475,0.797041803
1012,85184,Puy-de-Serre,248500563,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,4,475,0.797041803
1012,85059,La Châtaigneraie,248500415,85,52,8.84249512468164,7.10113014085848,11.0108839690362,commune,190,475,0.797041803
1012,85110,L'Hermenault,200071934,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,28,475,0.797041803
1012,85145,Monsireigne,248500464,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,2,475,0.797041803
1012,85187,Réaumur,248500464,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,19,475,0.797041803
1012,85167,L'Orbrie,200071934,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,1,475,0.797041803
1012,85067,Cheffois,248500415,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,4,475,0.797041803
1012,85125,Loge-Fougereuse,248500415,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,1,475,0.797041803
1012,85251,Saint-Maurice-des-Noues,248500415,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,4,475,0.797041803
1012,85264,Saint-Pierre-du-Chemin,248500415,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,8,475,0.797041803
1012,79123,La Forêt-sur-Sèvre,200040244,79,75,8.8780691053319,7.12609732841617,11.0607682447367,maille,25,475,0.797041803
1012,85140,La Meilleraie-Tillay,248500464,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,22,475,0.797041803
1012,85256,Saint-Michel-le-Cloucq,200071934,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,2,475,0.797041803
1012,85143,Mervent,200071934,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,17,475,0.797041803
1012,85176,Pissotte,200071934,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,15,475,0.797041803
1012,85041,Cezais,248500415,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,0,475,0.797041803
1012,85014,Bazoges-en-Pareds,248500415,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,6,475,0.797041803
1012,85094,Foussais-Payré,200071934,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,11,475,0.797041803
1012,85281,Sérigné,200071934,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,3,475,0.797041803
1012,85305,Vouvant,200071934,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,6,475,0.797041803
1012,85292,Thouarsais-Bouildroux,248500415,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,5,475,0.797041803
1012,85271,Saint-Sulpice-en-Pareds,248500415,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,1,475,0.797041803
1012,85066,Chavagnes-les-Redoux,248500464,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,16,475,0.797041803
1012,85147,Montournais,248500464,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,8,475,0.797041803
1012,85005,Antigny,248500415,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,12,475,0.797041803
1012,85252,Saint-Maurice-le-Girard,248500415,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,9,475,0.797041803
1012,85266,Saint-Prouant,248500340,85,52,8.8780691053319,7.12609732841617,11.0607682447367,maille,5,475,0.797041803
1013,39102,Chancia,200090579,39,27,8.102113539681,6.5519877235219,10.0189815030051,maille,2,740,0.861209369
1013,39557,Vescles,200090579,39,27,8.102113539681,6.5519877235219,10.0189815030051,maille,2,740,0.861209369
1013,39318,Martigna,200090579,39,27,8.102113539681,6.5519877235219,10.0189815030051,maille,7,740,0.861209369
1013,1237,Martignat,200042935,1,84,8.102113539681,6.5519877235219,10.0189815030051,maille,79,740,0.861209369
1013,39283,Lavancia-Epercy,200090579,39,27,8.102113539681,6.5519877235219,10.0189815030051,maille,10,740,0.861209369
1013,1148,Dortan,200042935,1,84,8.102113539681,6.5519877235219,10.0189815030051,maille,46,740,0.861209369
1013,39086,Cernon,200090579,39,27,8.102113539681,6.5519877235219,10.0189815030051,maille,1,740,0.861209369
1013,39351,Montcusel,200090579,39,27,8.102113539681,6.5519877235219,10.0189815030051,maille,14,740,0.861209369
1013,1171,Géovreisset,200042935,1,84,8.102113539681,6.5519877235219,10.0189815030051,maille,35,740,0.861209369
1013,1192,Izernore,200042935,1,84,9.50199929708781,7.67708002567217,11.7607202660301,commune,128,740,0.861209369
1013,1392,Samognat,200042935,1,84,8.102113539681,6.5519877235219,10.0189815030051,maille,10,740,0.861209369
1013,1031,Bellignat,200042935,1,84,9.37074998233398,7.5812993731515,11.5825732383537,commune,406,740,0.861209369
1013,1170,Béard-Géovreissiat,200042935,1,84,8.102113539681,6.5519877235219,10.0189815030051,maille,0,740,0.861209369
1014,23073,Dontreix,200067593,23,75,6.43604110859776,5.16935111760627,8.01311890199896,maille,0,888,0.670196405
1014,23129,La Mazière-aux-Bons-Hommes,200067593,23,75,6.43604110859776,5.16935111760627,8.01311890199896,maille,2,888,0.670196405
1014,3082,Commentry,200071512,3,84,7.24619658861806,5.81980145393428,9.02219180783291,commune,731,888,0.670196405
1014,23035,Budelière,200067544,23,75,6.43604110859776,5.16935111760627,8.01311890199896,maille,8,888,0.670196405
1014,23046,Chambonchard,200067544,23,75,6.43604110859776,5.16935111760627,8.01311890199896,maille,0,888,0.670196405
1014,63447,Vergheas,200072080,63,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,0,888,0.670196405
1014,3106,Durdat-Larequille,200071512,3,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,7,888,0.670196405
1014,63233,Montaigut-en-Combraille,200072080,63,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,74,888,0.670196405
1014,3161,Marcillat-en-Combraille,200071082,3,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,51,888,0.670196405
1014,3167,Mazirat,200071082,3,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,2,888,0.670196405
1014,63373,Saint-Maigner,200072080,63,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,0,888,0.670196405
1014,23123,Les Mars,200067593,23,75,6.43604110859776,5.16935111760627,8.01311890199896,maille,1,888,0.670196405
1014,63304,Roche-d'Agoux,200072080,63,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,0,888,0.670196405
1014,63064,La Celle,200071215,63,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,0,888,0.670196405
1014,23055,Châtelard,200067593,23,75,6.43604110859776,5.16935111760627,8.01311890199896,maille,0,888,0.670196405
1014,63060,Bussières,200072080,63,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,0,888,0.670196405
1014,23184,Saint-Bard,200067593,23,75,6.43604110859776,5.16935111760627,8.01311890199896,maille,1,888,0.670196405
1014,23054,Charron,200067593,23,75,6.43604110859776,5.16935111760627,8.01311890199896,maille,0,888,0.670196405
1014,23110,Lioux-les-Monges,200067593,23,75,6.43604110859776,5.16935111760627,8.01311890199896,maille,0,888,0.670196405
1014,63428,Teilhet,200072080,63,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,0,888,0.670196405
1014,23265,La Villeneuve,200067593,23,75,6.43604110859776,5.16935111760627,8.01311890199896,maille,0,888,0.670196405
1014,3244,Saint-Marcel-en-Marcillat,200071082,3,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,0,888,0.670196405
1014,63293,Le Quartier,200072080,63,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,2,888,0.670196405
1014,63130,La Crouzille,200072080,63,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,4,888,0.670196405
1014,63462,Virlet,200072080,63,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,0,888,0.670196405
1014,63377,Saint-Maurice-près-Pionsat,200072080,63,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,3,888,0.670196405
1014,63360,Saint-Hilaire,200072080,63,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,0,888,0.670196405
1014,3280,Terjat,200071082,3,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,2,888,0.670196405
1014,3216,Ronnet,200071082,3,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,0,888,0.670196405
1014,63101,Château-sur-Cher,200072080,63,84,6.43604110859776,5.16935111760627,8.01311890199896,maille,0,888,0.670196405
1014,23034,Brousse,200067593,23,75,6.43604110859776,5.16935111760627,8.01311890199896,maille,0,888,0.670196405
1015,49067,Chenillé-Champteussé,200071868,49,52,8.28558608433212,6.55183339512405,10.4781261397716,maille,9,532,0.818068341
1015,49176,Le Lion-d'Angers,200071868,49,52,9.35990750939373,7.40241384468936,11.8350406262758,commune,397,532,0.818068341
1015,53150,Ménil,245300447,53,52,8.28558608433212,6.55183339512405,10.4781261397716,maille,9,532,0.818068341
1015,53089,Daon,245300447,53,52,8.28558608433212,6.55183339512405,10.4781261397716,maille,16,532,0.818068341
1015,49155,Grez-Neuville,200071868,49,52,8.28558608433212,6.55183339512405,10.4781261397716,maille,65,532,0.818068341
1015,49344,Thorigné-d'Anjou,200071868,49,52,8.28558608433212,6.55183339512405,10.4781261397716,maille,7,532,0.818068341
